,loss
2426,0.33497175574302673
2427,0.3671901524066925
2428,0.3231033384799957
2429,0.2881588339805603
2430,0.3560604155063629
2431,0.4624101221561432
2432,0.372457355260849
2433,0.2261199951171875
2434,0.3347852826118469
2435,0.27236586809158325
2436,0.3091713786125183
2437,0.3056494891643524
2438,0.3569270968437195
2439,0.3065164089202881
2440,0.3793211579322815
2441,0.25902724266052246
2442,0.24808111786842346
2443,0.327304869890213
2444,0.24323564767837524
2445,0.3169015049934387
2446,0.32901349663734436
2447,0.3551008403301239
2448,0.3498225212097168
2449,0.3759886622428894
2450,0.39331358671188354
2451,0.3496074676513672
2452,0.34293195605278015
2453,0.3545128405094147
2454,0.27788010239601135
2455,0.34593909978866577
2456,0.35686996579170227
2457,0.37211745977401733
2458,0.32699984312057495
2459,0.3233199417591095
2460,0.5722811818122864
2461,0.34080153703689575
2462,0.3750348687171936
2463,0.4069673418998718
2464,0.2826210856437683
2465,0.3078327178955078
2466,0.35195431113243103
2467,0.34224414825439453
2468,0.3285769820213318
2469,0.3478058874607086
2470,0.3166082203388214
2471,0.5289156436920166
2472,0.32521164417266846
2473,0.31244462728500366
2474,0.34032753109931946
2475,0.43219858407974243
2476,0.3029601573944092
2477,0.3583800196647644
2478,0.27727070450782776
2479,0.3670442998409271
2480,0.3474261164665222
2481,0.4180729389190674
2482,0.5755789875984192
2483,0.29580575227737427
2484,0.27229544520378113
2485,0.3445102572441101
2486,0.5553062558174133
2487,0.32251542806625366
2488,0.42085137963294983
2489,0.3060174584388733
2490,0.31781864166259766
2491,0.3173021376132965
2492,0.25992658734321594
2493,0.3299560844898224
2494,0.45661407709121704
2495,0.2969415783882141
2496,0.3312510848045349
2497,0.353120356798172
2498,0.30212512612342834
2499,0.35698938369750977
2500,0.309933066368103
2501,0.4562256932258606
2502,0.39160099625587463
2503,0.4409794807434082
2504,0.46529853343963623
2505,0.33226755261421204
2506,0.3077167868614197
2507,0.34696781635284424
2508,0.3186044692993164
2509,0.351397842168808
2510,0.32582956552505493
2511,0.33620119094848633
2512,0.31247106194496155
2513,0.2426701933145523
2514,0.3754230737686157
2515,0.46019935607910156
2516,0.3482079803943634
2517,0.43319326639175415
2518,0.39249035716056824
2519,0.4199998080730438
2520,0.3069075047969818
2521,0.39996716380119324
2522,0.3495952785015106
2523,0.33122944831848145
2524,0.316018283367157
2525,0.4174470007419586
2526,0.3290979266166687
2527,0.29149192571640015
2528,0.2724471688270569
2529,0.40410077571868896
2530,0.35066676139831543
2531,0.32667040824890137
2532,0.38758593797683716
2533,0.3063637614250183
2534,0.28044918179512024
2535,0.3621593117713928
2536,0.287788987159729
2537,0.3819506764411926
2538,0.3363305926322937
2539,0.32269638776779175
2540,0.3012121915817261
2541,0.24413692951202393
2542,0.3395810127258301
2543,0.3077102601528168
2544,0.4250102639198303
2545,0.4772140383720398
2546,0.37418943643569946
2547,0.2948172688484192
2548,0.3816574215888977
2549,0.3883647918701172
2550,0.33421531319618225
2551,0.4187214970588684
2552,0.2814417779445648
2553,0.3023102879524231
2554,0.531708836555481
2555,0.32568296790122986
2556,0.34758785367012024
2557,0.3780769109725952
2558,0.41781383752822876
2559,0.2866523265838623
2560,0.33886200189590454
2561,0.2927117943763733
2562,0.35550424456596375
2563,0.33138522505760193
2564,0.3060113489627838
2565,0.42413631081581116
2566,0.32106882333755493
2567,0.27356985211372375
2568,0.3457344174385071
2569,0.2845427989959717
2570,0.41317665576934814
2571,0.3888314664363861
2572,0.3048478364944458
2573,0.30210819840431213
2574,0.49151405692100525
2575,0.32495176792144775
2576,0.29843878746032715
2577,0.24532172083854675
2578,0.3507051169872284
2579,0.2737145721912384
2580,0.35840171575546265
2581,0.2606810927391052
2582,0.33816707134246826
2583,0.2415270209312439
2584,0.29706239700317383
2585,0.3458325266838074
2586,0.4437045156955719
2587,0.385021835565567
2588,0.36206626892089844
2589,0.22588010132312775
2590,0.43802347779273987
2591,0.42555737495422363
2592,0.33596372604370117
2593,0.35960304737091064
2594,0.26658326387405396
2595,0.2623012363910675
2596,0.409294456243515
2597,0.26696035265922546
2598,0.34205037355422974
2599,0.281710684299469
2600,0.37942612171173096
2601,0.3010595440864563
2602,0.3860825300216675
2603,0.33567726612091064
2604,0.39126911759376526
2605,0.3628990650177002
2606,0.34934890270233154
2607,0.42016151547431946
2608,0.3441024422645569
2609,0.28774628043174744
2610,0.3553035855293274
2611,0.3620704710483551
2612,0.33056148886680603
2613,0.33411335945129395
2614,0.3463497757911682
2615,0.36834123730659485
2616,0.3397868871688843
2617,0.3411404490470886
2618,0.5829004049301147
2619,0.3498666286468506
2620,0.2639440894126892
2621,0.3026427626609802
2622,0.323636919260025
2623,0.3669664263725281
2624,0.2938559651374817
2625,0.40584418177604675
2626,0.2983308434486389
2627,0.5110886096954346
2628,0.27378904819488525
2629,0.3117836117744446
2630,0.4009740650653839
2631,0.31764107942581177
2632,0.32501518726348877
2633,0.3419332206249237
2634,0.2753013074398041
2635,0.5475882291793823
2636,0.3765340745449066
2637,0.3467895984649658
2638,0.2853250503540039
2639,0.370108425617218
2640,0.30842745304107666
2641,0.6025802493095398
2642,0.37286192178726196
2643,0.4382382035255432
2644,0.3615610897541046
2645,0.37044674158096313
2646,0.3101799190044403
2647,0.37066519260406494
2648,0.372260183095932
2649,0.30141037702560425
2650,0.3469180464744568
2651,0.2698865234851837
2652,0.3379835784435272
2653,0.294879674911499
2654,0.3529775142669678
2655,0.393178790807724
2656,0.34431353211402893
2657,0.33587488532066345
2658,0.35263991355895996
2659,0.30304399132728577
2660,0.339988112449646
2661,0.3924105167388916
2662,0.32346442341804504
2663,0.28005194664001465
2664,0.28801387548446655
2665,0.35123592615127563
2666,0.3709755539894104
2667,0.33902788162231445
2668,0.4431236684322357
2669,0.3548496663570404
2670,0.3067958354949951
2671,0.32543373107910156
2672,0.4109612703323364
2673,0.37742459774017334
2674,0.3069114089012146
2675,0.48251649737358093
2676,0.3478814661502838
2677,0.4492919445037842
2678,0.439528226852417
2679,0.4542030096054077
2680,0.3487486243247986
2681,0.3313014507293701
2682,0.3250184655189514
2683,0.4766394793987274
2684,0.3655216693878174
2685,0.3033945560455322
2686,0.305983304977417
2687,0.4258534908294678
2688,0.31639859080314636
2689,0.3238011300563812
2690,0.3486243486404419
2691,0.2734036147594452
2692,0.4427569806575775
2693,0.3702467978000641
2694,0.3386439383029938
2695,0.30804765224456787
2696,0.3591563403606415
2697,0.43098652362823486
2698,0.44003501534461975
2699,0.35928675532341003
2700,0.33444657921791077
2701,0.3223665952682495
2702,0.2771163880825043
2703,0.34493088722229004
2704,0.33547139167785645
2705,0.36445778608322144
2706,0.3055068254470825
2707,0.2786015272140503
2708,0.44357699155807495
2709,0.39441168308258057
2710,0.37853336334228516
2711,0.3899957835674286
2712,0.3362692892551422
2713,0.31684452295303345
2714,0.3564850687980652
2715,0.3768065273761749
2716,0.27689293026924133
2717,0.3700506389141083
2718,0.4655402600765228
2719,0.34568512439727783
2720,0.3456360697746277
2721,0.3941519856452942
2722,0.379190593957901
2723,0.33807188272476196
2724,0.44883838295936584
2725,0.30937111377716064
2726,0.48723161220550537
2727,0.34200379252433777
2728,0.42358213663101196
2729,0.35140135884284973
2730,0.3798483610153198
2731,0.3683348596096039
2732,0.35347312688827515
2733,0.40800580382347107
2734,0.30980539321899414
2735,0.32279568910598755
2736,0.283638060092926
2737,0.39836108684539795
2738,0.33174625039100647
2739,0.3413446545600891
2740,0.38950881361961365
2741,0.25268712639808655
2742,0.40117406845092773
2743,0.3165143132209778
2744,0.3466183543205261
2745,0.36488187313079834
2746,0.4394296705722809
2747,0.31474950909614563
2748,0.4078938066959381
2749,0.3064385652542114
2750,0.29078778624534607
2751,0.30528539419174194
2752,0.30906230211257935
2753,0.43401968479156494
2754,0.28095710277557373
2755,0.3598901033401489
2756,0.2530830204486847
2757,0.5783533453941345
2758,0.5054571628570557
2759,0.3339499831199646
2760,0.38216862082481384
2761,0.2896852195262909
2762,0.3500869870185852
2763,0.5244676470756531
2764,0.4460618495941162
2765,0.3394376039505005
2766,0.2888556718826294
2767,0.2925468385219574
2768,0.2974070608615875
2769,0.3917850852012634
2770,0.30026644468307495
2771,0.3029930591583252
2772,0.378642737865448
2773,0.34300947189331055
2774,0.41272443532943726
2775,0.3414064347743988
2776,0.35556560754776
2777,0.37241998314857483
2778,0.3874870240688324
2779,0.36029940843582153
2780,0.26889127492904663
2781,0.3594222664833069
2782,0.39262014627456665
2783,0.3677579462528229
2784,0.36765456199645996
2785,0.31020206212997437
2786,0.3696122467517853
2787,0.3934766948223114
2788,0.33163753151893616
2789,0.4241056442260742
2790,0.3614010214805603
2791,0.37833651900291443
2792,0.3367080092430115
2793,0.30582138895988464
2794,0.292633980512619
2795,0.4379393458366394
2796,0.35937240719795227
2797,0.3382886052131653
2798,0.43268701434135437
2799,0.33906012773513794
2800,0.29509270191192627
2801,0.3589445948600769
2802,0.39565491676330566
2803,0.29863548278808594
2804,0.3847426176071167
2805,0.25814419984817505
2806,0.42188435792922974
2807,0.3611437976360321
2808,0.3913860321044922
2809,0.35230839252471924
2810,0.45962080359458923
2811,0.45009949803352356
2812,0.3219660818576813
2813,0.3796777129173279
2814,0.3042456805706024
2815,0.3103715777397156
2816,0.3922840654850006
2817,0.35970133543014526
2818,0.27815619111061096
2819,0.38600417971611023
2820,0.3170899748802185
2821,0.5742052793502808
2822,0.49388617277145386
2823,0.3346347510814667
2824,0.3578421473503113
2825,0.4777448773384094
2826,0.4294479787349701
2827,0.333967924118042
2828,0.4748513698577881
2829,0.2959088087081909
2830,0.33309245109558105
2831,0.30243465304374695
2832,0.24290519952774048
2833,0.266754686832428
2834,0.24455976486206055
2835,0.4577956795692444
2836,0.49530524015426636
2837,0.3814588189125061
2838,0.3658260703086853
2839,0.27888378500938416
2840,0.38620805740356445
2841,0.3325115442276001
2842,0.30165183544158936
2843,0.3076452612876892
2844,0.3887924253940582
2845,0.3119504153728485
2846,0.2516528367996216
2847,0.3313217759132385
2848,0.3098882734775543
2849,0.3204178512096405
2850,0.36820513010025024
2851,0.3533247113227844
2852,0.2798418402671814
2853,0.26746314764022827
2854,0.31193265318870544
2855,0.37627214193344116
2856,0.39535003900527954
2857,0.2741570770740509
2858,0.27551788091659546
2859,0.30455905199050903
2860,0.27307429909706116
2861,0.3539053797721863
2862,0.3136141896247864
2863,0.3292248249053955
2864,0.3967805504798889
2865,0.31301623582839966
2866,0.3418412506580353
2867,0.3262253403663635
2868,0.27917999029159546
2869,0.3130382299423218
2870,0.35461950302124023
2871,0.33249631524086
2872,0.3455209732055664
2873,0.32170262932777405
2874,0.3895883560180664
2875,0.3070054054260254
2876,0.37044644355773926
2877,0.38729315996170044
2878,0.40743115544319153
2879,0.2519128918647766
2880,0.37286460399627686
2881,0.3372332453727722
2882,0.31331053376197815
2883,0.3061470687389374
2884,0.2593676447868347
2885,0.4185171127319336
2886,0.49661415815353394
2887,0.3548969030380249
2888,0.28094273805618286
2889,0.3344595432281494
2890,0.3785889148712158
2891,0.2761634290218353
2892,0.32488223910331726
2893,0.37839844822883606
2894,0.30214208364486694
2895,0.30531466007232666
2896,0.3465149700641632
2897,0.4599307179450989
2898,0.26870980858802795
2899,0.42880913615226746
2900,0.3726121187210083
2901,0.39736127853393555
2902,0.3446657657623291
2903,0.3563399910926819
2904,0.33516019582748413
2905,0.384106308221817
2906,0.38743412494659424
2907,0.474310040473938
2908,0.32555243372917175
2909,0.39234715700149536
2910,0.4338182210922241
2911,0.33815398812294006
2912,0.25659286975860596
2913,0.4780842363834381
2914,0.3841879367828369
2915,0.32735341787338257
2916,0.30892837047576904
2917,0.3405722975730896
2918,0.2678380012512207
2919,0.3562081456184387
2920,0.2857521176338196
2921,0.31451117992401123
2922,0.342594712972641
2923,0.32363879680633545
2924,0.2828165590763092
2925,0.3347012400627136
2926,0.33310073614120483
2927,0.37161964178085327
2928,0.3581770658493042
2929,0.42010679841041565
2930,0.3827851414680481
2931,0.31979286670684814
2932,0.36399179697036743
2933,0.32557758688926697
2934,0.37687546014785767
2935,0.3496934771537781
2936,0.420443058013916
2937,0.4107397794723511
2938,0.32390469312667847
2939,0.32789722084999084
2940,0.41272005438804626
2941,0.3972102105617523
2942,0.38654032349586487
2943,0.3786469101905823
2944,0.42380136251449585
2945,0.3048592805862427
2946,0.4063500165939331
2947,0.378756582736969
2948,0.37098968029022217
2949,0.3943834900856018
2950,0.40984785556793213
2951,0.3462584614753723
2952,0.26488932967185974
2953,0.336448609828949
2954,0.2545456886291504
2955,0.34157902002334595
2956,0.3749964237213135
2957,0.34003105759620667
2958,0.2585020661354065
2959,0.45789816975593567
2960,0.3066710829734802
2961,0.3005494177341461
2962,0.3073982298374176
2963,0.4043879508972168
2964,0.28706836700439453
2965,0.3910078704357147
2966,0.288072407245636
2967,0.38568568229675293
2968,0.3477606177330017
2969,0.40034013986587524
2970,0.3084794282913208
2971,0.29234206676483154
2972,0.3162948191165924
2973,0.387847363948822
2974,0.38764530420303345
2975,0.3023226261138916
2976,0.354401171207428
2977,0.38620758056640625
2978,0.3224901556968689
2979,0.315243124961853
2980,0.42988017201423645
2981,0.3004075288772583
2982,0.37505388259887695
2983,0.4561845064163208
2984,0.3026549220085144
2985,0.5324423313140869
2986,0.3554433584213257
2987,0.3926870822906494
2988,0.3050662875175476
2989,0.48497718572616577
2990,0.3070659935474396
2991,0.5437789559364319
2992,0.3616607189178467
2993,0.3898330628871918
2994,0.35860762000083923
2995,0.5076651573181152
2996,0.399318128824234
2997,0.44045060873031616
2998,0.47043734788894653
2999,0.3589656949043274
3000,0.41290712356567383
3001,0.32728636264801025
3002,0.4007575511932373
3003,0.34091243147850037
3004,0.24977083504199982
3005,0.30918172001838684
3006,0.29916685819625854
3007,0.34970152378082275
3008,0.38488075137138367
3009,0.3443903923034668
3010,0.3427058458328247
3011,0.26315543055534363
3012,0.31028878688812256
3013,0.3809623122215271
3014,0.298689067363739
3015,0.43805766105651855
3016,0.312852144241333
3017,0.2797364592552185
3018,0.3442283868789673
3019,0.38625121116638184
3020,0.39579322934150696
3021,0.37283724546432495
3022,0.40468066930770874
3023,0.41994935274124146
3024,0.40454763174057007
3025,0.2943519949913025
3026,0.40072762966156006
3027,0.393614262342453
3028,0.49997836351394653
3029,0.4316447377204895
3030,0.29121798276901245
3031,0.42466840147972107
3032,0.3374178409576416
3033,0.5131312608718872
3034,0.42907220125198364
3035,0.471660315990448
3036,0.2991475462913513
3037,0.28252607583999634
3038,0.3814360201358795
3039,0.3111687898635864
3040,0.4593198299407959
3041,0.3784351646900177
3042,0.32719242572784424
3043,0.32375791668891907
3044,0.3817036747932434
3045,0.2836962342262268
3046,0.40866920351982117
3047,0.4234936237335205
3048,0.3632217049598694
3049,0.5131493806838989
3050,0.34518498182296753
3051,0.36222243309020996
3052,0.3097224533557892
3053,0.38652926683425903
3054,0.4004206359386444
3055,0.3811684250831604
3056,0.41162851452827454
3057,0.3315613269805908
3058,0.37307220697402954
3059,0.27954044938087463
3060,0.3322833180427551
3061,0.4070962071418762
3062,0.40887996554374695
3063,0.31865817308425903
3064,0.35373857617378235
3065,0.4011661410331726
3066,0.34128838777542114
3067,0.427433043718338
3068,0.3523963689804077
3069,0.28509873151779175
3070,0.29325568675994873
3071,0.3080628514289856
3072,0.3910577595233917
3073,0.433976948261261
3074,0.3739643096923828
3075,0.28833451867103577
3076,0.30436140298843384
3077,0.3569068908691406
3078,0.36431753635406494
3079,0.4030660390853882
3080,0.3903577923774719
3081,0.38212645053863525
3082,0.35035595297813416
3083,0.4338001608848572
3084,0.2631570100784302
3085,0.4148707389831543
3086,0.5512822866439819
3087,0.40990424156188965
3088,0.5110302567481995
3089,0.44452962279319763
3090,0.38154691457748413
3091,0.3475109338760376
3092,0.5176252126693726
3093,0.4892973303794861
3094,0.47055673599243164
3095,0.3605719804763794
3096,0.3788437247276306
3097,0.43747371435165405
3098,0.3245092034339905
3099,0.295387327671051
3100,0.36120671033859253
3101,0.39755979180336
3102,0.4053018093109131
3103,0.333614319562912
3104,0.3036792576313019
3105,0.20866096019744873
3106,0.3394724428653717
3107,0.35896754264831543
3108,0.2951464354991913
3109,0.33174142241477966
3110,0.2726064920425415
3111,0.24298645555973053
3112,0.29496973752975464
3113,0.3836181163787842
3114,0.3945048451423645
3115,0.3933360278606415
3116,0.3493213951587677
3117,0.33203601837158203
3118,0.32936492562294006
3119,0.506824791431427
3120,0.5873684883117676
3121,0.3908247947692871
3122,0.36093759536743164
3123,0.28349995613098145
3124,0.41912975907325745
3125,0.38825738430023193
3126,0.38443243503570557
3127,0.39665883779525757
3128,0.3940780758857727
3129,0.28343236446380615
3130,0.2159576714038849
3131,0.3238043189048767
3132,0.32427114248275757
3133,0.4233400225639343
3134,0.34576523303985596
3135,0.39285749197006226
3136,0.313767671585083
3137,0.3740581274032593
3138,0.3779745101928711
3139,0.353605717420578
3140,0.36409932374954224
3141,0.3403511047363281
3142,0.30123937129974365
3143,0.42221617698669434
3144,0.2929301857948303
3145,0.512083888053894
3146,0.3316549062728882
3147,0.41011208295822144
3148,0.3283744156360626
3149,0.28609779477119446
3150,0.3453822135925293
3151,0.4130268096923828
3152,0.3424581289291382
3153,0.3010386824607849
3154,0.3331420421600342
3155,0.3668602705001831
3156,0.3657319247722626
3157,0.39982497692108154
3158,0.3413137197494507
3159,0.4525417685508728
3160,0.49134424328804016
3161,0.36794453859329224
3162,0.4195380210876465
3163,0.5565869808197021
3164,0.298467218875885
3165,0.3890080451965332
3166,0.3457027077674866
3167,0.3736155033111572
3168,0.33038896322250366
3169,0.32723087072372437
3170,0.3382764756679535
3171,0.31712013483047485
3172,0.3002321720123291
3173,0.3897104263305664
3174,0.3091350197792053
3175,0.364389568567276
3176,0.4212644100189209
3177,0.42226558923721313
3178,0.4317052364349365
3179,0.4416307508945465
3180,0.40467166900634766
3181,0.42435115575790405
3182,0.3062853217124939
3183,0.40027666091918945
3184,0.4422619342803955
3185,0.5338077545166016
3186,0.4350327253341675
3187,0.29504382610321045
3188,0.3622262477874756
3189,0.3030751049518585
3190,0.29427385330200195
3191,0.4278474450111389
3192,0.3412799835205078
3193,0.4574800133705139
3194,0.3529670834541321
3195,0.3510512411594391
3196,0.30385762453079224
3197,0.41296476125717163
3198,0.44765305519104004
3199,0.4413335621356964
3200,0.29687291383743286
3201,0.48413515090942383
3202,0.3249291479587555
3203,0.3358290195465088
3204,0.47059544920921326
3205,0.48491960763931274
3206,0.31240957975387573
3207,0.5810263156890869
3208,0.44309306144714355
3209,0.44694221019744873
3210,0.38646137714385986
3211,0.315904438495636
3212,0.24983380734920502
3213,0.3033180832862854
3214,0.44497185945510864
3215,0.3701710104942322
3216,0.2583925724029541
3217,0.47241172194480896
3218,0.3247270882129669
3219,0.47103816270828247
3220,0.40417471528053284
3221,0.40634873509407043
3222,0.449898362159729
3223,0.4406462013721466
3224,0.4841862916946411
3225,0.4366300106048584
3226,0.4249480366706848
3227,0.3004887104034424
3228,0.3034095764160156
3229,0.42998167872428894
3230,0.4424399733543396
3231,0.36202263832092285
3232,0.4153820872306824
3233,0.32729920744895935
3234,0.42277824878692627
3235,0.34044432640075684
3236,0.3327736258506775
3237,0.3137187957763672
3238,0.397135853767395
3239,0.36651188135147095
3240,0.3320223093032837
3241,0.3308870792388916
3242,0.5252735614776611
3243,0.36211439967155457
3244,0.3283867835998535
3245,0.3827435076236725
3246,0.33007848262786865
3247,0.43427425622940063
3248,0.32848575711250305
3249,0.39066600799560547
3250,0.2491481602191925
3251,0.3785881996154785
3252,0.30854734778404236
3253,0.3216831386089325
3254,0.3018089234828949
3255,0.4222404956817627
3256,0.45557814836502075
3257,0.28459876775741577
3258,0.29430195689201355
3259,0.2606491446495056
3260,0.5396605730056763
3261,0.3471664786338806
3262,0.36150041222572327
3263,0.25245553255081177
3264,0.4214453101158142
3265,0.3269437849521637
3266,0.39020371437072754
3267,0.4343778192996979
3268,0.3464931845664978
3269,0.3146153688430786
3270,0.484993577003479
3271,0.2920570373535156
3272,0.28027963638305664
3273,0.29334911704063416
3274,0.4102873206138611
3275,0.2988198697566986
3276,0.2633262276649475
3277,0.5142844915390015
3278,0.4203876256942749
3279,0.5019413232803345
3280,0.32946932315826416
3281,0.4733603894710541
3282,0.33358442783355713
3283,0.2579840123653412
3284,0.316861093044281
3285,0.35187453031539917
3286,0.3687182664871216
3287,0.3978396952152252
3288,0.31076228618621826
3289,0.3304293155670166
3290,0.3986867666244507
3291,0.33892834186553955
3292,0.4011242389678955
3293,0.39142316579818726
3294,0.424652636051178
3295,0.3227412700653076
3296,0.2840540409088135
3297,0.271487832069397
3298,0.4122302532196045
3299,0.32615286111831665
3300,0.3145483732223511
3301,0.4084841012954712
3302,0.43551528453826904
3303,0.4810888469219208
3304,0.336941123008728
3305,0.38655608892440796
3306,0.4436686933040619
3307,0.25423920154571533
3308,0.38601142168045044
3309,0.3059784770011902
3310,0.34986570477485657
3311,0.3508549928665161
3312,0.37755364179611206
3313,0.3206630349159241
3314,0.2545192241668701
3315,0.2641831636428833
3316,0.36421266198158264
3317,0.30396199226379395
3318,0.3154989182949066
3319,0.2926563024520874
3320,0.298190176486969
3321,0.3868018090724945
3322,0.32630351185798645
3323,0.5986334085464478
3324,0.2966013550758362
3325,0.3360174596309662
3326,0.2673644423484802
3327,0.31400245428085327
3328,0.301486611366272
3329,0.2760452628135681
3330,0.3784972131252289
3331,0.3839057683944702
3332,0.3161681890487671
3333,0.33714544773101807
3334,0.2928822636604309
3335,0.3689173460006714
3336,0.3399384617805481
3337,0.4033172130584717
3338,0.3125956654548645
3339,0.4546102285385132
3340,0.39324256777763367
3341,0.34367984533309937
3342,0.4002087712287903
3343,0.3795539140701294
3344,0.28858548402786255
3345,0.38949909806251526
3346,0.37056344747543335
3347,0.3059992492198944
3348,0.3278980255126953
3349,0.39035215973854065
3350,0.4549112021923065
3351,0.3155297338962555
3352,0.2750832140445709
3353,0.3466961979866028
3354,0.3931555151939392
3355,0.30532774329185486
3356,0.2768658995628357
3357,0.47373223304748535
3358,0.46175190806388855
3359,0.3903193771839142
3360,0.4070129692554474
3361,0.38893526792526245
3362,0.3403385281562805
3363,0.3671756386756897
3364,0.45611926913261414
3365,0.37897545099258423
3366,0.3183578550815582
3367,0.38476043939590454
3368,0.5757219791412354
3369,0.3831702470779419
3370,0.34820374846458435
3371,0.4434888958930969
3372,0.38142305612564087
3373,0.38588327169418335
3374,0.3727332353591919
3375,0.3738057017326355
3376,0.3477223217487335
3377,0.3372168242931366
3378,0.4438229203224182
3379,0.43030866980552673
3380,0.4136967360973358
3381,0.3227021098136902
3382,0.5391320586204529
3383,0.287575364112854
3384,0.4890213906764984
3385,0.3697017729282379
3386,0.44052281975746155
3387,0.38643312454223633
3388,0.3531838357448578
3389,0.4271562993526459
3390,0.2761853337287903
3391,0.4121045470237732
3392,0.35537034273147583
3393,0.45620760321617126
3394,0.31622618436813354
3395,0.40049487352371216
3396,0.2422669380903244
3397,0.4872990846633911
3398,0.364884614944458
3399,0.29283350706100464
3400,0.4265936315059662
3401,0.4197787046432495
3402,0.3334325850009918
3403,0.32909291982650757
3404,0.4494708180427551
3405,0.39520955085754395
3406,0.38383418321609497
3407,0.3165265619754791
3408,0.36962851881980896
3409,0.4301213026046753
3410,0.5237963199615479
3411,0.3789170980453491
3412,0.452468603849411
3413,0.26745253801345825
3414,0.4158365726470947
3415,0.37393051385879517
3416,0.3090580403804779
3417,0.4376431107521057
3418,0.34036505222320557
3419,0.3061866760253906
3420,0.34403136372566223
3421,0.40076956152915955
3422,0.41861188411712646
3423,0.34263312816619873
3424,0.2728189527988434
3425,0.46574267745018005
3426,0.33840081095695496
3427,0.3775554299354553
3428,0.3624473214149475
3429,0.4906017482280731
3430,0.5943441390991211
3431,0.45420682430267334
3432,0.4299594759941101
3433,0.34735316038131714
3434,0.3152385950088501
3435,0.3719707429409027
3436,0.34525322914123535
3437,0.3131241798400879
3438,0.35706886649131775
3439,0.583584725856781
3440,0.43076664209365845
3441,0.5224347114562988
3442,0.3732154667377472
3443,0.29133760929107666
3444,0.3855392634868622
3445,0.3756047487258911
3446,0.37019431591033936
3447,0.2703395187854767
3448,0.27440929412841797
3449,0.40760135650634766
3450,0.3784874975681305
3451,0.3708438277244568
3452,0.38628053665161133
3453,0.3688332438468933
3454,0.450718492269516
3455,0.38942980766296387
3456,0.5209118723869324
3457,0.41219717264175415
3458,0.4074707627296448
3459,0.4295816421508789
3460,0.45548170804977417
3461,0.3903355598449707
3462,0.3369863033294678
3463,0.46066224575042725
3464,0.36732837557792664
3465,0.36361393332481384
3466,0.35882100462913513
3467,0.35820046067237854
3468,0.47598668932914734
3469,0.5024189949035645
3470,0.3642687201499939
3471,0.4086345136165619
3472,0.3686780333518982
3473,0.44525229930877686
3474,0.38709306716918945
3475,0.34005704522132874
3476,0.49333715438842773
3477,0.335403710603714
3478,0.43057379126548767
3479,0.5162553787231445
3480,0.3385765552520752
3481,0.42114901542663574
3482,0.3777427673339844
3483,0.35333675146102905
3484,0.3935912847518921
3485,0.46556514501571655
3486,0.3571796715259552
3487,0.3555755615234375
3488,0.3987511098384857
3489,0.415287584066391
3490,0.42685800790786743
3491,0.4278247654438019
3492,0.39722269773483276
3493,0.4025774896144867
3494,0.38935068249702454
3495,0.4223327040672302
3496,0.49756959080696106
3497,0.3091326355934143
3498,0.33780840039253235
3499,0.31740307807922363
3500,0.3895540237426758
3501,0.3157467246055603
3502,0.38961565494537354
3503,0.42983490228652954
3504,0.35408538579940796
3505,0.23405203223228455
3506,0.3679460287094116
3507,0.3638293743133545
3508,0.41540828347206116
3509,0.2555970847606659
3510,0.3050570785999298
3511,0.32177847623825073
3512,0.3185000717639923
3513,0.33933424949645996
3514,0.3302304744720459
3515,0.3451116681098938
3516,0.49605706334114075
3517,0.3402252793312073
3518,0.4128410518169403
3519,0.40762004256248474
3520,0.343235045671463
3521,0.31703561544418335
3522,0.37513113021850586
3523,0.34589850902557373
3524,0.36895835399627686
3525,0.357846736907959
3526,0.3522670269012451
3527,0.3953920602798462
3528,0.309424489736557
3529,0.3562561869621277
3530,0.4796542823314667
3531,0.35743147134780884
3532,0.5160128474235535
3533,0.36803358793258667
3534,0.4221585690975189
3535,0.34714949131011963
3536,0.33039405941963196
3537,0.28375813364982605
3538,0.3278505504131317
3539,0.39427489042282104
3540,0.32673364877700806
3541,0.335493266582489
3542,0.3900524973869324
3543,0.2984294295310974
3544,0.31594318151474
3545,0.335268497467041
3546,0.49040570855140686
3547,0.3490099012851715
3548,0.23767495155334473
3549,0.3555610179901123
3550,0.38197749853134155
3551,0.3862467408180237
3552,0.3053656220436096
3553,0.5247350931167603
3554,0.2899247109889984
3555,0.4441044330596924
3556,0.3658238649368286
3557,0.31058549880981445
3558,0.39283838868141174
3559,0.3713766634464264
3560,0.27676525712013245
3561,0.3490377366542816
3562,0.2769804894924164
3563,0.5146722793579102
3564,0.2750351130962372
3565,0.3627493381500244
3566,0.3128894567489624
3567,0.33017587661743164
3568,0.4211973249912262
3569,0.3726721704006195
3570,0.34746259450912476
3571,0.31086498498916626
3572,0.44388890266418457
3573,0.41734111309051514
3574,0.27810946106910706
3575,0.2900080978870392
3576,0.4437740445137024
3577,0.35682040452957153
3578,0.5087952613830566
3579,0.38350650668144226
3580,0.2900843024253845
3581,0.3517953157424927
3582,0.3562682569026947
3583,0.32099270820617676
3584,0.4444606602191925
3585,0.3250998258590698
3586,0.3200806975364685
3587,0.3902011513710022
3588,0.3500268757343292
3589,0.3431543707847595
3590,0.3427088260650635
3591,0.4311891794204712
3592,0.3088120222091675
3593,0.37828779220581055
3594,0.3352908492088318
3595,0.2892487645149231
3596,0.2815600335597992
3597,0.2926483750343323
